time, temp
5.39125, 78128
5.40152, 77912
5.41171, 78128
5.42189, 77912
5.43223, 77696
5.44267, 77912
5.45304, 77912
5.46383, 77912
5.47545, 77480
5.48624, 77264
5.49681, 77264
5.50771, 78128
5.51794, 78992
5.52812, 78128
5.53825, 77696
5.54836, 77480
5.55847, 77048
5.56857, 77048
5.57868, 76832
5.58878, 76832
5.59889, 76616
5.60908, 76616
5.61923, 76400
5.62936, 76400
5.63971, 76400
5.64987, 76184
5.66008, 76184
5.67041, 76400
5.68067, 76184
5.69091, 75968
5.70119, 75968
5.71157, 76400
5.72194, 76616
5.73223, 76832
5.74291, 76832
5.75335, 76832
5.76376, 77264
5.7742, 77048
5.78446, 76832
5.79476, 76832
5.80506, 76832
5.8153, 77048
5.82549, 77048
5.83589, 77264
5.84622, 78128
5.85654, 80936
5.86684, 81584
5.87714, 81368
5.88748, 81152
5.89788, 81368
5.90828, 80936
5.91874, 80720
5.92918, 80504
5.93964, 80504
5.95004, 80288
5.96043, 80288
5.97084, 79856
5.98114, 79208
5.9914, 78344
6.00176, 77912
6.01208, 79208
6.02238, 80072
6.03275, 80504
6.04313, 80504
6.0534, 80288
6.06364, 80288
6.07386, 80288
6.08415, 79640
6.09478, 79424
6.10521, 78992
6.11575, 78776
6.12688, 78560
6.13742, 78776
6.16278, 80504
6.17485, 81368
6.18537, 81800
6.19578, 82016
6.20602, 82232
6.21624, 82448
6.2264, 82448
6.23657, 82016
6.24679, 83096
6.257, 84176
6.26717, 83096
6.27744, 82448
6.28763, 81800
6.29778, 81368
6.30798, 80936
6.31821, 78992
6.32846, 78344
6.33875, 78344
6.34902, 78560
6.35934, 78776
6.36966, 79424
6.38004, 79424
6.39034, 79424
6.4007, 79424
6.41144, 80288
6.42182, 81800
6.43214, 81368
6.44249, 81368
6.45295, 81152
6.46338, 80720
6.47387, 80504
6.48448, 80504
6.49515, 80504
6.50553, 80504
6.51604, 80504
6.52703, 80288
6.53774, 80072
6.54828, 80288
6.55888, 80936
6.56945, 81368
6.58003, 81368
6.59056, 80936
6.60122, 80936
6.61176, 81152
6.62226, 81152
6.63282, 81152
6.64314, 80720
6.65337, 80720
6.66354, 80504
6.67368, 80504
6.68381, 80504
6.69398, 80288
6.70416, 80288
6.71432, 80288
6.72445, 80288
6.73456, 80288
6.74473, 80288
6.75489, 80288
6.76503, 80288
6.7752, 80504
6.78537, 80504
6.79551, 80720
6.80565, 80936
6.81578, 80936
6.82593, 80936
6.83622, 80720
6.84652, 80504
6.85724, 80288
6.86753, 80072
6.87777, 79856
6.88803, 79640
6.89832, 79424
6.90874, 79208
6.91932, 78992
6.92979, 79208
6.94028, 80504
6.95068, 80504
6.96114, 79856
6.97165, 79640
6.98214, 79856
6.99254, 77912
7.00284, 77480
7.01312, 77048
7.02341, 77048
7.0338, 77048
7.04424, 77264
7.05464, 77264
7.06497, 77696
7.07533, 77912
7.08564, 78128
7.09606, 78128
7.1064, 78344
7.11677, 78344
7.12718, 78344
7.13754, 77912
7.14793, 77912
7.15847, 77912
7.16913, 77912
7.17984, 77912
7.19039, 78344
7.20087, 78560
7.21151, 78560
7.22199, 78776
7.23237, 78992
7.24274, 78992
7.25311, 78992
7.26348, 80072
7.27384, 79856
7.28428, 79856
7.2947, 79856
7.30519, 79856
7.31604, 82448
7.32662, 83312
7.33715, 83960
7.34785, 83096
7.35861, 80936
7.36928, 80504
7.37986, 80072
7.39046, 79856
7.40097, 79640
7.4115, 79424
7.42202, 79424
7.43258, 79208
7.44306, 78560
7.45344, 78344
7.4638, 78128
7.47411, 78128
7.48442, 78128
7.49461, 78344
7.50474, 78344
7.51493, 77912
7.52507, 77912
7.53523, 77912
7.54549, 77912
7.55592, 77912
7.5665, 77912
7.57699, 77912
7.58752, 78776
7.59785, 78992
7.60825, 78344
7.6187, 77912
7.62916, 77912
7.63967, 77696
7.65005, 79856
7.66033, 79424
7.67066, 80936
7.68107, 82016
7.69166, 81800
7.70209, 81368
7.71247, 80720
7.72274, 80504
7.733, 80504
7.74331, 80288
7.75357, 79424
7.7638, 79208
7.77411, 78992
7.78444, 78992
7.79479, 78560
7.80514, 78992
7.81546, 79208
7.82578, 79208
7.83617, 79640
7.84646, 79640
7.85674, 79640
7.8669, 80504
7.87703, 80720
7.8872, 79424
7.89743, 78776
7.90771, 78344
7.91792, 78128
7.92813, 77912
7.93838, 77696
7.94872, 77480
7.95972, 77264
7.97051, 77264
7.98144, 77480
7.99224, 77480
8.00276, 77480
8.01323, 77480
8.02374, 77480
8.03413, 77696
8.04455, 77480
8.05479, 77696
8.065, 77696
8.0752, 77912
8.08541, 77912
8.09561, 78344
