time, temp
5.78603, 83744
5.79778, 83096
5.80819, 81152
5.81869, 80720
5.82902, 80504
5.83936, 80072
5.84965, 79640
5.86013, 83528
5.87086, 84608
5.88129, 85472
5.89189, 84608
5.90236, 82880
5.91285, 82232
5.9233, 81800
5.93376, 81368
5.94418, 81152
5.95441, 80072
5.96465, 79640
5.97495, 79640
5.9852, 79424
5.99546, 78992
6.00571, 78992
6.01599, 78992
6.02623, 78776
6.03652, 78776
6.04679, 79208
6.05706, 80504
6.06733, 80936
6.07768, 80720
6.08811, 79640
6.09855, 79424
6.10895, 79640
6.11939, 79208
6.12971, 78992
6.14008, 78776
6.15033, 78344
6.16061, 78344
6.17095, 78344
6.18124, 78344
6.19149, 78128
6.20175, 78776
6.21207, 79424
6.2223, 80720
6.23258, 80936
6.24293, 80288
6.26485, 81152
6.27519, 82448
6.28551, 83744
6.29584, 84176
6.30618, 83960
6.31649, 83096
6.32679, 82664
6.33705, 82016
6.34735, 82016
6.35763, 81800
6.36794, 81800
6.37825, 81584
6.38855, 81584
6.39886, 81584
6.40922, 81800
6.41953, 82232
6.42976, 82448
6.43999, 82880
6.4502, 83096
6.46044, 83312
6.47083, 83312
6.48126, 83528
6.49184, 83528
6.50885, 83312
6.51923, 83528
6.52949, 83312
6.53975, 83096
6.54996, 82448
6.56017, 82880
6.5704, 82664
6.58064, 82232
6.59093, 82232
6.60137, 82232
6.61185, 82016
6.62235, 82016
6.63269, 82232
6.64327, 81800
6.6537, 80720
6.66415, 80504
6.67456, 80504
6.68503, 80288
6.69541, 80288
6.70576, 80288
6.71603, 80072
6.72627, 79856
6.73653, 79856
6.7468, 80288
6.75703, 80072
6.76728, 80072
6.77752, 80072
6.7878, 79856
6.79802, 80720
6.80831, 81152
6.81863, 81368
6.8292, 81368
6.83959, 81152
6.84998, 81152
6.86021, 80936
6.87044, 80720
6.88073, 80720
6.89122, 82232
6.90176, 83960
6.9123, 84392
6.92295, 84176
6.93375, 83960
6.94438, 83744
6.95506, 83312
6.96557, 82880
6.97612, 82664
6.98653, 82448
6.99696, 82232
7.00726, 82232
7.01757, 82232
7.02785, 82016
7.03839, 81152
7.04866, 81368
7.05883, 81152
7.06899, 80936
7.07917, 80936
7.08935, 80288
7.09956, 79424
7.10976, 79208
7.11993, 78992
7.13011, 78992
7.14027, 80720
7.15048, 81152
7.16069, 81584
7.17109, 81584
7.18226, 81800
7.1931, 80936
7.2034, 79856
7.21366, 79424
7.224, 78992
7.23438, 79640
7.24479, 78992
7.2551, 78992
7.26562, 78776
7.27622, 78128
7.28665, 78560
7.29707, 80072
7.30783, 80504
7.31828, 80936
7.32896, 81152
7.33936, 80720
7.34971, 81368
7.36018, 81584
7.37064, 81368
7.3812, 82232
7.39159, 82664
7.402, 83096
7.41239, 83096
7.42273, 82664
7.43309, 82664
7.44336, 82448
7.45358, 83528
7.46381, 83528
7.474, 83312
7.48429, 83096
7.49458, 83096
7.50483, 82448
7.51508, 80936
7.52529, 80936
7.5355, 80720
7.55021, 81584
7.56047, 83096
7.57072, 82664
7.58105, 82448
7.5914, 82016
7.60184, 81584
7.61227, 81368
7.6227, 81368
7.63299, 81152
7.64327, 80504
7.65355, 80504
7.66377, 80288
7.67397, 80072
7.68418, 80072
7.69441, 79640
7.70467, 79640
7.71502, 80504
7.72533, 80720
7.73572, 80720
7.74615, 80504
7.75647, 80504
7.77677, 80936
7.78709, 80936
7.79742, 81152
7.80795, 81368
7.81822, 81584
7.82845, 81800
7.83862, 81800
7.84882, 82016
7.85899, 82232
7.86916, 82232
7.87935, 82232
7.88953, 82448
7.89972, 82664
7.90989, 82880
7.92007, 82880
7.93027, 82880
7.9405, 83096
7.95097, 83096
7.96126, 83096
7.97165, 83096
7.98195, 83096
7.99225, 83096
8.00247, 83096
8.01287, 83096
8.0231, 82880
8.03333, 83312
8.0435, 83960
8.05365, 84176
8.0638, 83096
8.07393, 81584
8.08407, 80720
8.0942, 80288
8.10435, 79640
8.1147, 79424
8.12507, 79208
8.13648, 79640
8.14744, 79424
8.15785, 79424
8.16853, 80504
8.17955, 81152
8.1906, 81368
8.20149, 81368
8.21228, 81368
8.22269, 81368
8.23318, 81368
8.24349, 81584
8.25392, 81800
8.26423, 81800
8.27466, 80504
8.28496, 80288
8.29531, 79208
8.30634, 78560
8.3168, 77912
8.32718, 77912
8.33749, 78344
8.34781, 78992
8.35812, 79640
8.36855, 80288
8.37913, 80936
8.38958, 81368
8.39999, 81584
8.4104, 84176
8.42162, 84608
8.43243, 84608
8.44287, 84824
8.45323, 85040
8.4641, 85040
8.47491, 85256
8.48587, 85472
8.49666, 84824
8.50742, 84176
8.51782, 83960
8.52819, 83744
8.5385, 83528
8.54877, 83528
8.55905, 83744
8.5692, 82664
8.57933, 82016
8.58947, 80720
8.5996, 80072
8.60974, 79856
8.61989, 80072
8.63008, 79856
8.64858, 80288
8.65897, 80072
8.66922, 79640
8.6795, 80072
8.68972, 80072
8.69996, 78992
8.71034, 78344
8.72087, 78344
8.73202, 78992
8.74506, 80720
8.75666, 80936
8.76805, 82232
8.7794, 82664
8.79158, 83960
8.80291, 84608
8.81419, 84824
8.82483, 85472
8.83588, 84608
8.84672, 84824
8.85749, 83960
8.86962, 84176
8.8808, 83528
8.89194, 83960
8.90297, 83528
8.91375, 83528
8.92417, 83096
8.93451, 82448
8.94478, 82448
8.95516, 81800
8.96551, 81368
8.97601, 80936
8.98643, 81152
8.99682, 81584
9.00717, 81584
9.0176, 81800
9.02804, 81800
9.03838, 81800
9.04886, 81800
9.05926, 83312
9.06961, 83528
9.08, 82880
9.09039, 84176
9.10085, 84824
9.11124, 85472
9.12161, 85472
9.13272, 85472
9.14411, 85040
9.15457, 82448
9.16537, 82016
9.17615, 81584
9.18674, 81368
9.19746, 81152
9.20815, 81800
9.21912, 82448
9.2296, 83096
9.23999, 82448
9.25042, 81584
9.2608, 81152
9.27119, 80936
9.28158, 81368
9.29194, 81584
9.30236, 81584
9.31278, 81152
9.32322, 81152
9.33388, 81800
9.34458, 81800
9.35529, 82016
9.36593, 81584
9.37652, 81152
9.3871, 81152
9.39763, 80936
9.40815, 80288
9.41867, 79856
9.42912, 79640
9.43963, 79640
9.45018, 79424
9.46073, 79424
9.47132, 79208
9.48185, 79208
9.49242, 79208
9.50298, 78992
9.51338, 78992
9.52376, 78992
9.53415, 78992
9.54445, 78992
9.5547, 78776
9.56496, 78560
9.57515, 78344
9.58534, 78344
9.59554, 78344
9.60571, 77912
9.61587, 77480
9.62615, 77480
9.63653, 77480
9.64706, 77480
9.6577, 77696
9.66805, 78776
9.67845, 79208
9.68913, 79640
9.69961, 80504
9.71006, 80720
9.72044, 80720
9.73082, 80504
9.74117, 80504
9.75163, 80504
9.76202, 80504
9.77224, 80504
9.78254, 80504
9.79283, 80072
9.80331, 80072
9.81355, 80288
9.82376, 79856
9.834, 79640
9.84422, 79424
9.85445, 80072
9.86466, 80288
9.87489, 80288
9.88509, 80720
9.89538, 82016
9.90566, 82448
9.91593, 83312
9.92704, 83960
9.93809, 84392
9.94891, 84608
9.95934, 84824
9.96985, 85040
9.98022, 85256
9.99062, 85040
10.001, 84392
10.0117, 84176
10.0223, 83960
10.0328, 83744
10.0432, 83744
10.0535, 83744
10.0639, 83744
10.0743, 83744
10.0844, 81800
10.0946, 82232
10.1047, 82232
10.1148, 82016
