time, temp
4.38755, 77480
4.39805, 77264
4.40844, 77048
4.41875, 76832
4.42914, 76832
4.43942, 76616
4.44972, 76616
4.46011, 77912
4.47081, 78560
4.48108, 78344
4.49137, 78560
4.50162, 78128
4.51182, 77912
4.5221, 77480
4.53251, 78776
4.54282, 79640
4.55339, 78560
4.56388, 78344
4.57435, 78128
4.58471, 77480
4.59509, 77048
4.60533, 76832
4.61569, 76832
4.6259, 76616
4.63611, 76616
4.6463, 76400
4.65647, 76400
4.66666, 76400
4.67687, 76616
4.6874, 77048
4.69822, 77480
4.70867, 77696
4.71916, 77696
4.72956, 77696
4.73981, 77912
4.75005, 77696
4.76033, 77480
4.77066, 76616
4.78093, 76400
4.79128, 76832
4.80149, 77048
4.81187, 76832
4.82233, 76832
4.83275, 76832
4.84314, 76832
4.85357, 76832
4.86396, 76832
4.87436, 76832
4.88482, 76832
4.89514, 76832
4.90556, 76832
4.91591, 76832
4.92629, 76616
4.93656, 77048
4.94682, 75968
4.95711, 75536
4.96739, 75320
4.97767, 75104
4.98798, 74672
4.99825, 74888
5.00854, 76184
5.01894, 76616
5.02922, 77048
5.03948, 76832
5.04973, 77048
5.05995, 76832
5.07018, 76184
5.08043, 76400
5.09077, 77912
5.10127, 77912
5.11188, 77696
5.12213, 77264
5.13234, 77264
5.14265, 78344
5.15298, 78992
5.16341, 79640
5.17405, 80072
5.18454, 80936
5.19477, 81368
5.20502, 81584
5.21521, 82016
5.22537, 82448
5.23555, 81368
5.2457, 79640
5.25586, 78992
5.26601, 78560
5.2762, 79856
5.28636, 80504
5.29649, 80072
5.3066, 79856
5.31673, 79424
5.32687, 79208
5.33699, 78992
5.34717, 78560
5.35746, 78776
5.36781, 79640
5.37831, 80072
5.38867, 81152
5.3995, 81152
5.41102, 81152
5.42143, 81152
5.4318, 81152
5.44223, 81152
5.45273, 82448
5.46324, 81152
5.47406, 83528
5.48465, 82448
5.49512, 82880
5.50562, 82016
5.51588, 83096
5.5263, 82448
5.53695, 82232
5.54721, 82232
5.55746, 80936
5.56769, 80072
5.57793, 79208
5.5882, 79424
5.5984, 79856
5.60867, 79640
5.61891, 79640
5.62928, 80072
5.63952, 81152
5.64976, 81800
5.66, 80720
5.67028, 79208
5.68053, 78992
5.69081, 78560
5.70101, 77912
5.71125, 77696
5.72145, 77480
5.73162, 77048
5.74182, 76832
5.75203, 76832
5.76224, 76616
5.77246, 76400
5.78281, 77264
5.79322, 77696
5.80371, 77696
5.81402, 77912
5.82431, 77264
5.83451, 77048
5.84479, 77048
5.855, 77264
5.86513, 77480
5.87528, 77480
5.88543, 77480
5.89553, 77480
5.90566, 77264
5.91582, 77264
5.9262, 79856
5.93671, 80720
5.94713, 80504
5.95767, 78992
5.96821, 78344
5.97881, 77264
5.98919, 76832
5.99968, 76400
6.00985, 76184
6.02002, 76184
6.03026, 76184
6.04039, 76184
6.05056, 76616
6.06073, 77048
6.07094, 77264
6.08117, 76832
6.09136, 76616
6.10158, 76616
6.11179, 76832
6.12201, 77048
6.13224, 77480
6.1425, 77048
6.15269, 76832
6.16292, 76616
6.17311, 76400
6.18329, 77480
6.19346, 78128
6.20361, 77048
6.21377, 75968
6.22392, 75536
6.23406, 75968
6.2442, 76832
6.25437, 77264
6.26475, 77696
6.2752, 77696
6.28563, 78128
6.29608, 77912
6.30666, 77696
6.31705, 77696
6.32749, 77480
6.338, 77480
6.34877, 77480
6.35912, 77480
6.36965, 77696
6.38003, 77696
6.39035, 77696
6.40058, 78344
6.41079, 78992
6.42097, 79208
6.43114, 79208
6.44132, 78560
6.4515, 78344
6.46167, 78560
6.4764, 78992
6.48662, 78992
6.49684, 79424
6.50711, 78560
6.51771, 77912
6.52832, 77912
6.53887, 77696
6.54934, 77480
6.55993, 77480
6.57041, 77696
6.58073, 78344
6.59093, 78560
6.60116, 78992
6.6115, 79424
6.62201, 79640
6.6325, 80072
6.64286, 79856
6.65316, 78128
6.66338, 77696
6.67359, 77264
6.68382, 77264
6.69409, 76832
6.70464, 78992
6.71513, 78776
6.72566, 78560
6.73656, 78560
6.7472, 78560
6.7578, 78560
6.76833, 78344
6.77898, 78128
6.78947, 77912
6.79988, 77912
6.81031, 78128
6.82081, 77912
6.83126, 76184
6.8417, 75968
6.85216, 75752
6.86264, 77480
6.87319, 78992
6.88362, 80288
6.89405, 79424
6.90454, 79208
6.91504, 78992
6.92555, 77480
6.93607, 77048
6.94659, 76832
6.95709, 77048
6.96761, 76832
6.97802, 76400
6.98846, 76184
6.99893, 76184
7.00938, 76184
7.01981, 76400
7.03033, 77048
7.04094, 77264
7.05142, 77264
7.06198, 77048
7.07266, 77048
7.0832, 77048
7.09374, 77048
7.10427, 77264
7.11478, 77264
7.12548, 77480
7.13596, 77696
7.1464, 77480
7.15676, 78344
7.16726, 78560
7.17786, 77480
7.18819, 76832
7.19863, 76616
7.20906, 77264
7.21964, 78776
7.23014, 78560
7.24049, 77480
7.25075, 77048
7.26101, 77048
7.27127, 76832
7.28154, 77264
7.29182, 77696
7.30199, 78560
7.31215, 80504
7.3223, 81584
7.33256, 81800
7.34284, 81584
7.35306, 81800
7.36326, 82016
7.3735, 82448
7.38387, 82448
7.39417, 82880
7.4044, 82232
7.41466, 81800
7.42487, 81800
7.43509, 81584
7.44528, 81584
7.45557, 81584
7.46592, 81800
7.47625, 81800
7.48651, 81800
7.49674, 81800
7.50712, 81800
7.51752, 81584
7.52784, 81584
7.53811, 81368
7.54844, 80504
7.55881, 80288
7.5692, 80072
7.57961, 80072
7.59011, 80072
7.60054, 79208
7.61092, 78992
7.62127, 78776
7.63158, 78128
7.64184, 79424
7.65213, 80072
7.66246, 80504
7.6728, 79424
7.6832, 78992
7.69357, 78560
7.70402, 79424
7.71467, 80072
7.72516, 80504
7.73574, 79856
7.74738, 78560
7.75789, 78128
7.76859, 77696
7.77909, 77264
7.78968, 77048
7.80048, 77048
7.8108, 76832
7.82108, 76832
7.83145, 76832
7.84178, 76832
7.85225, 76616
7.86258, 76616
7.87297, 76400
7.88332, 76400
7.89347, 76616
7.9036, 77048
7.91374, 76832
7.92388, 76616
7.93401, 76184
7.94433, 75968
7.95451, 75968
7.96464, 76184
7.97479, 76184
7.98494, 76400
7.99513, 76616
8.00533, 76616
8.01558, 77912
8.02585, 80072
8.03609, 80720
8.0463, 81152
8.05664, 81584
8.06689, 82016
8.07709, 82664
8.08756, 82880
8.09778, 83312
8.11242, 82232
8.12276, 81152
8.13304, 82016
8.14325, 82016
8.15343, 80288
8.16361, 78776
8.17379, 78344
8.18399, 77912
8.19429, 77696
8.2045, 77696
8.21471, 77264
8.2249, 77264
8.23518, 78344
8.24539, 78344
8.25561, 77480
8.26588, 77264
8.2764, 78776
8.28719, 80504
8.29759, 79856
8.30793, 78560
8.31831, 78128
8.32874, 77912
8.33911, 78560
8.3495, 79208
8.35998, 80072
8.37021, 80936
8.38055, 80288
8.39086, 79640
8.40112, 78776
8.41143, 78128
8.42177, 77480
8.43211, 77048
8.44236, 77048
8.45263, 77480
8.46286, 77696
8.4731, 78344
8.48333, 79208
8.4936, 78344
8.50382, 78128
8.51406, 78128
