time, temp
5.65624, 83312
5.66679, 83528
5.67739, 83744
5.68801, 83960
5.69858, 83744
5.7093, 83096
5.71956, 81368
5.72975, 80504
5.74, 79856
5.75024, 79856
5.7605, 79856
5.77071, 79856
5.78085, 79640
5.79101, 79640
5.80123, 79640
5.81142, 79856
5.8216, 79640
5.83175, 79856
5.84196, 79856
5.85217, 79640
5.86246, 79424
5.87266, 79424
5.88285, 79640
5.8931, 79640
5.90342, 79640
5.9137, 79640
5.92394, 79640
5.93419, 79856
5.94444, 79856
5.95471, 79856
5.96497, 79640
5.97525, 79640
5.98551, 79640
5.99575, 79640
6.00596, 79640
6.0162, 79856
6.02652, 79856
6.0368, 79856
6.04706, 79640
6.05733, 79856
6.0676, 79856
6.07793, 79856
6.08819, 79856
6.09847, 79640
6.10886, 79640
6.13974, 81584
6.15002, 83096
6.16023, 82880
6.17055, 83096
6.18082, 83744
6.19106, 83960
6.20133, 83312
6.21161, 84176
6.22223, 84392
6.23269, 84176
6.24328, 84176
6.25387, 84176
6.26429, 84392
6.27481, 84392
6.28543, 83960
6.29578, 82232
6.306, 80936
6.31617, 80504
6.3264, 80288
6.33661, 80288
6.34682, 80072
6.35703, 79856
6.36723, 79856
6.37746, 79640
6.38774, 79640
6.39801, 79208
6.40826, 79208
6.41854, 79208
6.42882, 78992
6.43917, 78776
6.44939, 78776
6.45966, 78776
6.46989, 78776
6.48008, 78776
6.49037, 78560
6.50068, 78560
6.51117, 78776
6.5215, 78560
6.53175, 78776
6.54202, 78560
6.55231, 78560
6.56258, 78344
6.57287, 78560
6.5832, 78344
6.59351, 78344
6.60401, 78344
6.61435, 78344
6.62461, 78344
6.63496, 78344
6.64522, 78560
6.65547, 78776
6.66564, 78776
6.67978, 80504
6.69013, 81152
6.70047, 81800
6.71077, 81368
6.72151, 82448
6.73196, 81800
6.74262, 81800
6.75323, 82664
6.76376, 83312
6.77429, 83312
6.78486, 83528
6.79547, 83312
6.80598, 82664
6.81624, 80720
6.82653, 81368
6.83674, 80288
6.84697, 79640
6.85715, 79424
6.86728, 78776
6.8775, 78776
6.88763, 78560
6.89782, 78344
6.90797, 78344
6.91811, 77912
6.92832, 78128
6.93875, 77912
6.94896, 77696
6.95927, 77696
6.96947, 77264
6.97965, 77048
6.98982, 77048
6.99999, 77048
7.01019, 76832
7.02039, 76400
7.03065, 76400
7.04085, 76400
7.05106, 76184
7.06125, 76184
7.07155, 76184
7.08231, 75968
7.09252, 75968
7.10271, 75752
7.11297, 75968
7.12326, 76184
7.13348, 76400
7.14363, 76400
7.15383, 76616
7.16414, 77048
7.17442, 76832
7.18469, 76400
7.19506, 76400
7.20529, 75968
7.21553, 76184
7.22589, 78128
7.23621, 78776
7.24662, 78560
7.25711, 78128
7.2685, 77264
7.28019, 77264
7.29048, 76832
7.30087, 76184
7.31221, 76400
7.32289, 77264
7.33379, 78128
7.34446, 77696
7.3547, 77912
7.36493, 77912
7.37516, 77912
7.38539, 77696
7.39588, 77048
7.407, 76832
7.41762, 77048
7.42815, 77048
7.43879, 77048
7.44956, 77048
7.46019, 77264
7.472, 77048
7.48281, 77048
7.49399, 77264
7.50488, 77048
7.51621, 77048
7.5269, 77264
7.53782, 76832
7.54841, 77264
7.55993, 77048
7.57098, 76832
7.58171, 77264
7.59232, 76832
7.60325, 76184
7.61416, 75968
7.62465, 75752
7.63492, 76184
7.64521, 76616
7.65592, 77048
7.66649, 77264
7.67709, 77696
7.68788, 77696
7.69835, 77912
7.7088, 78344
7.71968, 77912
7.73066, 77696
7.74108, 77480
7.75143, 77048
7.76195, 77480
7.77256, 77048
7.78295, 77048
7.79318, 78128
7.80341, 78776
7.81367, 80504
7.82394, 79856
7.83416, 79208
7.84441, 78560
7.8546, 78128
7.86479, 77264
7.87498, 77048
7.88517, 76832
7.89536, 77048
7.90564, 77264
7.91597, 77696
7.92628, 77912
7.93649, 78344
7.94714, 79208
7.95741, 78776
7.9677, 78344
7.97798, 78344
7.98822, 77480
7.99853, 76832
8.00885, 76400
8.01916, 76832
8.02944, 77264
8.03973, 77480
8.04992, 77048
8.0601, 76832
8.07029, 76616
8.08056, 78128
8.09187, 77696
8.10235, 78992
8.11272, 78128
8.12312, 78992
8.1336, 78992
8.14413, 78776
8.15517, 80720
8.16603, 81368
8.1771, 81368
8.18802, 81584
8.19887, 81800
8.20985, 81800
8.22087, 82016
8.23195, 82232
8.24274, 82448
8.25309, 81368
8.26351, 80288
8.27382, 79640
8.28412, 78992
8.29454, 78776
8.30512, 78560
8.31564, 78344
8.32615, 77912
8.33672, 77696
8.34732, 77480
8.35767, 77264
8.36804, 76832
8.37833, 77048
8.38872, 77048
8.39991, 77048
8.41052, 76832
8.42092, 76832
8.43117, 76832
8.44145, 76832
8.45175, 78128
8.46203, 79856
8.47233, 79424
8.48305, 79856
8.49392, 80072
8.5047, 79424
8.51537, 79424
8.52621, 79208
8.53692, 78776
8.54757, 77696
8.55828, 77696
8.56893, 77264
8.57931, 76832
8.59003, 76832
8.60049, 77048
8.61119, 77264
8.62171, 77264
8.63244, 76616
8.64323, 76400
8.65409, 76616
8.6647, 75968
8.67502, 75752
8.68532, 75752
8.69554, 76616
8.70654, 76832
8.7188, 77264
8.73059, 76400
8.74195, 76184
8.75435, 75968
8.76503, 75968
8.77562, 75968
8.7866, 75968
8.79758, 76184
8.80854, 76184
8.81926, 76184
8.83034, 76184
8.84193, 76184
8.85292, 76184
8.86399, 75968
8.87428, 75968
8.88469, 76400
8.89521, 76400
8.90573, 77696
8.91709, 76832
8.92794, 76184
8.93916, 75752
8.95112, 75536
8.96315, 75752
8.97373, 75968
8.98458, 76184
8.99631, 76832
9.00714, 78344
9.01785, 78128
9.0292, 77480
9.04046, 76832
9.05198, 76616
9.06307, 76616
9.07423, 76400
9.08517, 76184
9.09596, 76184
9.10676, 75968
9.11755, 76184
9.12837, 76400
9.13913, 76400
9.1499, 76616
9.16025, 76400
9.17145, 75968
9.18323, 75968
9.19429, 76184
9.20539, 76400
9.2167, 75752
9.22743, 75536
9.23866, 75536
9.24941, 75968
9.26161, 76184
9.27294, 78560
9.28484, 78992
9.2964, 79208
9.30667, 78992
9.317, 77912
9.32768, 77696
9.33836, 77480
9.34898, 77480
9.35965, 77480
9.37031, 77480
9.38093, 76832
9.39156, 76616
9.40225, 76400
9.41276, 77480
9.4233, 77912
9.43393, 78344
9.44432, 77480
9.45482, 77048
9.4653, 76832
9.4758, 76832
9.48627, 78128
9.49677, 78128
9.5073, 78344
9.51783, 77480
9.52844, 77048
9.53897, 76616
9.54932, 75752
9.55959, 75752
9.56976, 77048
9.57991, 77912
9.59004, 77696
9.60018, 77480
9.61035, 77264
9.62061, 77264
9.63081, 76400
9.64101, 76400
9.65129, 79208
9.66156, 80288
9.67191, 80720
9.68231, 78992
9.69264, 78560
9.70297, 78344
9.71328, 80504
9.72363, 82016
9.73395, 83744
9.74427, 84176
9.75464, 85472
9.76495, 84824
9.77529, 86984
9.78568, 86984
9.79613, 88280
9.80655, 88064
9.81691, 88064
9.82724, 87848
9.83757, 86768
9.84791, 85904
9.85826, 85904
9.86862, 85472
9.87894, 85904
9.88944, 85040
9.89969, 84176
9.90995, 82880
9.92019, 82664
9.93044, 82880
9.94074, 82664
9.95118, 83312
9.96146, 82448
9.97187, 81368
9.98225, 80288
9.99288, 79856
10.0038, 79640
10.0145, 79208
10.0249, 78992
10.0354, 78776
10.046, 78776
10.0566, 78560
10.0671, 78128
10.0774, 78128
10.0877, 77912
10.098, 77696
10.1085, 77696
10.119, 77912
10.1295, 77912
10.14, 77480
10.1509, 77048
10.1617, 77048
10.1729, 77048
10.1837, 76832
10.1943, 77048
10.2047, 77048
10.2151, 77480
10.2255, 77912
10.236, 77480
10.2471, 77264
10.2591, 76832
10.2702, 76184
10.2833, 76184
10.2965, 76400
10.3075, 77696
10.3185, 78992
10.3292, 77912
10.3406, 76400
10.3516, 76184
10.3629, 76616
10.3741, 76832
10.3845, 76616
10.3949, 76616
10.4052, 76832
10.4157, 77480
10.4267, 76832
10.4377, 76400
10.4484, 76184
10.4594, 77264
10.4704, 77264
10.4828, 76832
10.4946, 76400
10.5066, 76400
10.5172, 77264
10.5284, 76832
10.5391, 76832
10.55, 76832
10.5611, 76616
10.573, 76616
10.586, 76616
10.5972, 76400
10.608, 76400
10.6189, 76400
10.6296, 75968
10.6401, 75752
10.6512, 75536
10.6631, 75536
