18.359,74240
18.3697,74024
18.3802,75320
18.3905,75968
18.4008,76616
18.411,76400
18.4213,75968
18.4315,75968
18.4417,75968
18.452,76400
18.4622,76616
18.4725,77264
18.4828,76400
18.493,75536
18.5033,74888
18.5136,74456
18.5238,74456
18.5341,74672
18.5443,74672
18.5545,74672
18.5647,74888
18.5752,74672
18.5857,74672
18.596,74456
18.6063,74456
18.6166,74456
18.6269,74240
18.6372,73376
18.6475,73160
18.6577,72944
18.6679,72944
18.6781,73160
18.6883,73160
18.6986,73376
18.7089,73592
18.7192,73592
18.7295,73592
18.7398,73592
18.7501,73808
18.7604,73808
18.7707,73808
18.7811,73808
18.7913,73592
18.8015,73376
18.8117,74888
18.8219,76184
18.8321,74456
18.8423,74456
18.8525,74456
18.8627,74456
18.8729,74240
18.8832,74024
18.8935,73592
18.9038,73376
18.9141,73160
18.9243,72944
18.9345,72944
18.9446,72944
18.9547,72944
18.9684,73160
18.9787,74888
18.989,75752
18.9992,76400
19.0095,76832
19.0198,77480
19.03,77912
19.0404,78128
19.0508,78344
19.061,78776
19.0713,78992
19.0817,78992
19.0921,79208
19.1023,79424
19.1126,76832
19.1229,78128
19.1331,78560
19.1433,78776
19.1536,78776
19.1638,78992
19.174,78992
19.1842,78992
19.1945,78992
19.2047,78344
19.2148,77480
19.2308,77048
19.2411,77696
19.2513,77264
19.2614,77048
19.2716,79424
19.2818,81584
19.292,83096
19.3023,83312
19.3125,82880
19.3227,80720
19.3329,78992
19.3431,77264
19.3533,77048
19.3635,76184
19.3737,75752
19.384,75536
19.3942,75536
19.4044,76616
19.4147,78344
19.4253,78344
19.436,76616
19.4467,75104
19.4575,74672
19.4683,74456
19.4796,74240
19.4907,74024
19.5021,74024
19.5134,73808
19.5248,73592
19.536,73592
19.5476,73376
19.5589,73376
19.5698,73376
19.5807,73376
19.5916,73376
19.6029,73376
19.6141,73376
19.6251,74456
19.6359,74672
19.6464,74240
19.6568,74888
19.6671,74672
19.6774,74024
19.6878,73808
19.7084,74456
19.7187,76400
19.7291,76832
19.7394,76400
19.7497,75752
19.76,75536
19.7704,75104
19.7807,75104
19.791,74888
19.8013,74888
19.8116,75104
19.822,75104
19.8324,75104
19.8428,74888
19.8531,74888
19.8635,74888
19.8737,75104
19.884,75320
19.8942,75104
19.9044,75104
19.9147,75104
19.925,75104
19.9353,75104
19.9456,75104
19.9561,75104
19.9665,75536
19.9768,75752
19.9871,75752
19.9974,75968
20.0077,75104
20.018,74672
20.0282,75536
20.0385,76184
20.0488,75968
20.0589,75968
20.0691,76184
20.0793,76184
20.0895,76184
20.0996,76184
20.1098,75968
20.12,75536
20.1301,75536
20.1403,75752
20.1504,75752
20.1606,75536
20.1708,75536
20.181,75320
20.1912,75320
20.2014,75320
20.2115,75320
20.2217,75320
20.2319,75320
20.242,75320
20.2522,74888
20.2623,75104
20.2725,75320
20.2827,75104
20.2928,75104
20.303,74672
20.3132,74456
20.3234,74672
20.3336,74240
20.3437,74024
20.3538,73808
20.3641,74024
20.3743,73808
20.3845,73808
20.3948,74240
20.4051,74456
20.4154,74672
20.4257,74888
20.436,75104
20.4463,74888
20.4565,74888
20.4667,74888
20.4769,74888
20.4872,73592
20.4975,73376
20.5078,73160
20.5183,73376
20.5287,75104
20.539,76184
20.5495,76400
20.5599,76616
20.5701,76616
20.5804,75320
20.5906,74888
20.6007,74672
20.6109,75320
20.6211,76184
20.6339,77048
20.6442,77912
20.6544,75752
20.665,74888
20.6754,77264
20.6861,76832
20.6969,78344
20.7084,80072
20.7197,80072
20.7315,79640
20.7423,79640
20.7526,79424
20.7629,79856
20.7731,80936
20.7834,79856
20.7936,77264
20.8038,76616
20.814,76184
20.8242,76616
20.8344,78992
20.8447,77048
20.8549,76400
20.8665,76184
20.8767,77264
20.8869,78128
20.8972,75104
20.9075,74672
20.9177,74024
20.9279,73376
20.9384,72728
20.9489,72728
20.9593,72512
20.9696,72512
20.9799,72296
20.9903,72080
21.0009,71864
21.0114,72080
21.0218,72512
21.0321,72728
21.0423,72512
21.0525,72512
21.0628,72080
21.0731,71864
21.0834,71864
21.0938,72512
21.1041,72728
21.1143,72944
21.1246,72944
21.1349,73808
21.1452,74024
21.1555,74240
21.1658,74456
21.176,74456
21.1864,74888
21.1967,74672
21.2069,74456
21.2173,74456
21.2275,74456
21.2378,74456
21.248,74456
21.2583,74456
21.2686,74456
21.2788,74456
21.2891,74456
21.2995,74672
21.3098,74024
21.3201,73160
21.3304,72728
21.3414,72944
21.3523,72944
21.3633,72944
21.3744,72944
21.3853,72944
21.3963,72944
21.4073,72944
21.4183,73160
21.4286,73160
21.4388,72944
21.449,72728
21.4593,72728
21.4694,72728
21.4796,72728
21.4897,72944
21.5,72944
21.5101,72728
21.5203,72944
21.5305,72944
21.5406,72944
21.5508,72944
21.5611,72944
21.5712,75320
21.5813,76616
21.5915,74240
21.6017,73592
21.612,73376
21.6223,72728
21.6326,72728
21.643,72512
21.6534,72296
21.6637,72080
21.6741,72080
21.6843,71864
21.6946,72080
21.7048,72080
21.715,72080
21.7253,72080
21.7357,72080
21.7486,71864
21.7591,73592
21.7694,73808
21.7797,74240
21.7899,74456
21.8001,74672
21.8103,74888
21.8206,74672
21.8308,74672
21.841,74672
21.8513,74456
21.8616,74240
21.872,74024
21.8824,74672
21.8929,75320
21.9032,75320
21.9244,75320
21.9347,75320
21.945,75536
21.9553,76400
21.9657,76616
21.9762,76616
21.9868,76616
21.9972,76616
22.0075,76616
22.0178,77912
22.0282,80288
22.0388,80720
22.0491,83528
22.0595,84176
22.0699,83960
22.0803,83312
22.0907,82880
22.1013,82232
22.1119,81584
22.1223,81152
22.1327,80720
22.143,80288
22.1533,79640
22.1637,79424
22.1741,79208
22.1843,78992
22.1946,79640
22.2048,78992
22.2151,77912
22.2253,77696
22.2355,76832
22.2457,76400
22.256,76400
22.2664,75968
22.277,75968
22.2874,76400
22.298,76616
22.3084,76832
22.3189,77048
22.3294,77048
22.3399,77048
22.3508,77048
22.3614,77912
22.3719,78776
22.3826,78776
22.3932,78344
22.4037,76832
22.4141,76184
22.4246,75536
22.4351,75968
22.4455,76184
22.4562,76184
22.4668,76184
22.4772,75968
22.4878,76184
22.4985,75968
22.5094,75968
22.5206,75968
22.5311,75320
22.5418,75104
22.5527,74672
22.5633,74888
22.5739,75104
22.5846,75104
22.5953,74888
22.6059,74888
22.6165,74888
22.627,74888
22.6376,75104
22.6483,75320
22.659,75104
22.6696,75104
22.6802,75104
22.6908,74888
22.7014,75104
22.712,75104
22.7226,74888
22.7331,74888
22.7435,74240
22.7539,74456
22.7643,74672
22.7747,74672
22.785,75752
22.7954,76832
22.8057,76616
22.8161,75752
22.8266,75536
22.837,75104
22.8475,75104
22.8582,74024
22.8689,73376
22.8792,73160
22.8896,72944
22.8998,72728
22.91,72944
22.9201,72944
22.9302,73160
22.9404,72944
22.9505,72944
22.9606,73376
22.9708,73376
22.9809,73160
22.991,72944
23.0013,73160
23.0118,74888
23.0223,75536
23.0326,75752
23.0431,75752
23.0536,75752
23.0639,75536
23.0743,75752
23.0847,76400
23.0951,76832
23.1055,77048
23.116,77696
23.1264,78128
23.1367,78344
23.147,77480
23.1573,77048
23.1675,76616
23.1778,76184
23.1881,75968
23.1983,75536
23.2087,74672
23.219,73592
23.2294,73376
23.2398,74456
23.2501,75320
23.2605,76832
23.2707,76832
23.281,75536
23.2913,74888
23.3017,74888
23.312,74672
23.3223,75320
23.3326,77048
23.3428,75536
23.3529,75104
23.363,79424
23.3732,78128
23.3834,80936
23.3936,81152
23.4038,80936
23.4141,80072
23.4245,78344
23.4405,75968
23.451,75320
23.4615,75104
23.472,75104
23.4825,74888
23.4929,74888
23.5036,75752
23.5147,75536
23.5252,75320
23.536,75320
23.5468,75320
23.5575,75104
23.5687,75104
23.5791,74888
23.5896,74888
23.6002,74888
23.6108,74888
23.6212,74672
23.6316,74672
23.642,74456
23.6526,74456
23.663,74888
23.6733,75320
23.6837,75536
23.6943,74888
23.7046,72728
23.715,72296
23.7253,72080
23.7355,71648
23.7458,71432
23.7561,71216
23.7666,70784
23.7769,71432
23.7875,72080
23.7981,71648
23.8087,71216
23.8192,71648
23.8297,71648
23.8403,72296
23.8508,72296
23.8612,72296
23.8715,72080
23.8819,72296
23.8924,72944
23.903,72728
23.9136,72728
23.9241,72728
23.9349,72728
23.9453,72728
23.9557,72944
23.9661,72728
23.9767,72728
23.9871,72728
23.9974,72728
24.0078,72512
24.0182,72512
24.029,72728
24.0484,72512
24.0591,73376
24.0696,74672
24.0799,76184
24.0903,76832
24.1006,77264
24.111,77480
24.1214,77912
24.1318,77912
24.1422,76616
24.1525,76184
24.1629,75968
24.1733,75104
24.1836,75104
24.1939,74672
24.2042,74240
24.2145,73808
24.2248,73592
24.2351,74240
24.2455,74456
24.2565,74456
24.2675,74240
24.2783,74240
24.2891,74024
24.2998,74024
24.3109,73808
24.3216,73808
24.3321,73808
24.3426,73592
24.3529,73592
24.3632,73376
24.3736,73160
24.384,72944
24.3943,72728
24.4048,72512
24.4151,72512
24.4254,72296
24.4356,72296
24.4458,72296
24.4561,72296
24.4665,72296
24.4769,72512
24.4873,72512
24.4976,72944
24.5079,72944
24.5182,72944
24.5286,73160
24.5389,73808
24.5495,75752
24.56,76184
24.5706,76616
24.5816,77048
24.5922,77480
24.6031,77912
24.6139,78128
24.625,78560
24.6358,78776
24.6466,78560
24.6576,77912
24.6682,77480
24.6787,77480
24.6891,76400
24.6999,75320
24.7102,74240
24.7206,75752
24.7309,76400
24.7412,76616
24.7516,76616
24.762,76832
24.7723,77048
24.7833,77264
24.7941,77264
24.8047,77480
24.8152,77480
24.8257,77696
24.8363,77696
24.8469,77912
24.8574,78128
24.8683,77048
24.8791,76616
24.8895,75320
24.8999,75104
24.9103,77696
24.9207,80288
24.9311,82016
24.9413,79640
24.9516,78560
24.9619,77912
24.9721,77048
24.9825,77480
24.9927,76184
25.0033,75536
25.0139,75320
25.0242,74888
25.0344,75320
25.0447,75752
25.055,75320
25.0653,75320
25.0756,75104
25.0859,75752
25.0962,78128
25.1066,77480
25.1168,77048
25.127,76616
25.1372,76184
25.1474,75968
25.1576,75752
25.1677,75536
25.1779,75104
25.1882,75104
25.1985,74888
25.2087,74888
25.2189,74672
25.2291,74672
25.2393,76184
25.2495,76616
25.2597,76616
25.2699,76400
25.2801,76616
25.2903,76400
25.3006,76616
25.3108,77048
25.3211,77048
25.3313,76184
25.3415,75536
25.3517,75104
25.3619,74888
25.372,74888
25.3823,74888
25.3926,74888
25.403,74888
25.4132,74888
25.4235,75104
25.4338,75320
25.444,75752
25.4544,75968
25.4647,75968
25.4751,75968
25.4855,75968
25.4959,76184
25.5062,75968
25.5164,75968
25.5266,76616
25.5368,76616
25.547,76400
25.5571,74888
25.5672,73808
25.5774,73376
25.5875,72944
25.5977,72512
25.6078,73160
25.618,72728
25.6281,72512
25.6383,72512
25.6484,72296
25.6586,71648
25.6687,71432
25.6788,71648
25.689,71864
25.6991,71648
25.7093,71432
25.7197,71432
25.7325,71432
25.7429,72512
25.7532,72728
25.7635,72944
25.774,73160
25.7852,73376
25.7961,73376
25.8082,73592
25.8186,73376
25.8293,73160
25.8397,72944
25.8501,72728
25.8605,72728
25.8708,72944
25.8811,72728
25.8914,72728
25.9017,72944
25.912,72728
25.9223,72512
25.9325,72296
25.9429,72296
25.9533,72296
25.9647,72296
25.9752,73376
25.9854,73808
25.9955,74024
26.0057,74456
26.0161,74672
26.0267,74672
26.0371,74456
26.0475,74456
26.0579,74456
26.0683,74456
26.0788,74456
26.0892,74240
26.0995,73592
26.1098,73160
26.1201,73160
26.1304,73376
26.1407,75536
26.1511,75752
26.1615,75968
26.1722,75752
26.1831,75536
26.1937,75536
26.2041,75104
26.2145,74888
26.2247,75536
26.2348,75536
26.245,74024
26.2552,77264
26.2654,79856
26.2756,81368
26.2924,81584
26.3027,79640
26.3129,81152
26.3232,78992
26.3334,77696
26.3436,77048
26.3538,76616
26.3641,76400
26.3743,76184
26.3845,76184
26.3947,76184
26.4049,77480
26.4151,77480
26.4253,75968
26.4355,75104
26.4457,74672
26.4562,74672
26.4665,74456
26.4768,74672
26.4872,74456
26.4974,74240
26.5076,73808
26.5177,73376
26.5279,72944
26.5381,72944
26.5482,72728
26.5584,72728
26.5687,73160
26.5792,74888
26.5898,74888
26.6003,75320
26.6108,75536
26.6213,74888
26.6316,74456
26.6419,74456
26.6523,74456
26.6626,74240
26.6728,73808
26.6832,74672
26.6935,75320
26.7039,75752
26.7142,75968
26.7245,75536
26.7349,75536
26.7451,75320
26.7554,75320
26.7657,75320
26.776,75320
26.7864,75320
26.7967,75320
26.807,75320
26.8174,75320
26.8278,75320
26.8382,75104
26.8487,75104
26.8591,74888
26.8695,74888
26.88,74888
26.8904,75104
26.9007,75104
26.9111,75104
26.9214,75104
26.9318,75104
26.9421,75320
26.9524,75320
26.9627,74888
26.973,74240
26.9833,73808
26.9936,73592
27.0039,74024
27.0142,75320
27.0245,74456
27.0347,74024
27.045,74024
27.0551,74024
27.0654,73808
27.0756,73808
27.0857,73808
27.0959,73808
27.1061,73592
27.1162,73592
27.1264,74240
27.1367,74672
27.1468,74024
27.1569,73808
27.1671,73592
27.1772,73592
27.1873,73808
27.1975,73592
27.2076,73376
27.2177,73160
27.2278,73808
27.238,73808
27.2481,73808
27.2583,73808
27.2686,74456
27.2789,76616
27.2891,76616
27.2994,75752
27.3096,76184
27.3199,76184
27.3301,75968
27.3403,75752
27.3506,75752
27.3608,75104
27.3713,74240
27.3819,73592
27.3925,74024
27.403,75536
27.4134,75968
27.4238,76400
27.4341,76400
27.4444,76400
27.4547,76184
27.465,75536
27.4752,75104
27.4853,75104
27.4957,75968
27.5075,76616
27.5177,77264
27.5279,77912
27.5381,77912
27.5483,79640
27.5586,79424
27.5692,77696
27.5802,78344
27.5915,77480
27.602,77264
27.6124,76832
27.6226,77048
27.6328,77264
27.6431,76400
27.6533,75104
27.6635,74456
27.6738,74456
27.684,74240
27.6942,74024
27.7044,73808
27.7146,73808
27.7248,74024
27.735,73592
27.7452,73376
27.7555,73592
27.7657,73160
27.7759,72944
27.7863,72944
27.7967,72728
27.8069,72512
27.8172,72080
27.8275,72080
27.8379,72296
27.8485,72080
27.859,72080
27.8694,72080
27.8799,72080
27.8903,72080
27.9011,71864
27.9117,72512
27.9221,72512
27.9327,72512
27.9433,72728
27.9538,72512
27.9642,72296
27.9746,72080
27.9848,72296
27.995,72296
28.0051,72296
28.0153,72296
28.0254,72512
28.0359,72728
28.0463,73160
28.0566,74024
28.067,74240
28.0773,74456
28.0878,74672
28.0982,74240
28.1086,74240
28.1191,74240
28.1295,74240
28.1399,74240
28.1503,74240
28.1607,74456
28.1711,74456
28.1813,74456
28.1916,74456
28.2018,74456
28.2121,74456
28.2223,74456
28.2326,74456
28.2429,74456
28.2531,74456
28.2634,74456
28.2737,74456
28.2839,74672
28.2944,74888
28.3046,74888
28.3149,75104
28.3251,74888
28.3354,74024
28.3456,72080
28.3559,71864
28.3661,71864
28.3761,72080
28.3863,72296
28.3964,72296
28.4065,72080
28.4166,71864
28.4267,71864
28.4368,72080
28.4469,71864
28.457,72728
28.4672,72944
28.4774,73376
28.4875,72728
28.4976,72512
28.5078,72512
28.5179,72728
28.5281,72728
28.5382,72728
28.5484,72728
28.5587,72728
28.5698,73376
28.5804,75104
28.591,76184
28.6016,77264
28.6123,77696
28.6232,77912
28.6341,78344
28.6448,78776
28.6554,78992
28.6661,79208
28.677,79640
28.688,80072
28.6985,80072
28.7099,78992
28.7208,77696
28.7324,76184
28.7435,75104
28.7547,74024
28.7662,73592
28.7772,73592
28.7877,73592
28.7981,73592
28.8086,73592
28.8188,74672
28.8292,76616
28.8395,76832
28.8499,75104
28.8603,75104
28.8709,76184
28.8812,77048
28.8916,75320
28.902,76616
28.9128,79208
28.9235,80720
28.9339,80936
28.9443,79856
28.9547,79424
28.965,79424
28.9754,78776
28.9859,77264
28.9964,77264
29.0068,77264
29.0172,76832
29.0276,76184
29.038,74456
29.0484,74024
29.0588,73808
29.0692,73592
29.0795,73376
29.0896,73376
29.0998,73160
29.1099,73160
29.12,72944
29.1302,72944
29.1403,72728
29.1504,72512
29.1606,72512
29.1707,72512
29.181,72512
29.1913,72296
29.2015,72296
29.2116,72080
29.2218,72080
29.2319,72080
29.242,71864
29.2522,71864
29.2623,71648
29.2724,71432
29.2826,71432
29.2927,71216
29.3028,71216
29.313,71216
29.3231,71216
29.3334,72512
29.3435,74888
29.3538,73376
29.3641,72944
29.3743,72728
29.3845,72296
29.3947,72080
29.4049,71864
29.4151,71864
29.4253,71648
29.4356,71432
29.4458,71432
29.4561,72728
29.4664,73592
29.4768,72512
29.4871,71864
29.4976,75104
29.5083,75104
29.5189,75320
29.5292,75536
29.5395,75320
29.5498,75320
29.5601,75104
29.5703,75104
29.5806,75320
29.591,75536
29.6013,76184
29.6116,75752
29.622,75752
29.6322,76184
29.6425,76184
29.6528,76184
29.6631,76184
29.6733,75752
29.6836,75320
29.6939,75104
29.7041,75104
29.7144,75104
29.7246,75320
29.7348,75104
29.7451,75320
29.7553,75320
29.7655,75320
29.7758,75320
29.786,75320
29.7964,74456
29.8067,73160
29.8172,72512
29.8274,72296
29.8375,72296
29.8476,72080
29.8577,71864
29.8678,71864
29.8779,71648
29.888,71648
29.8981,71648
29.9082,71432
29.9184,71864
29.9285,71864
29.9387,71648
29.9488,71432
29.959,71000
29.9691,71000
29.9792,71000
29.9894,70784
29.9996,70784
30.0099,71000
30.0201,70784
30.0303,70568
30.0407,70784
30.0514,70784
30.062,71000
30.0725,71000
30.083,71000
30.0933,71000
30.1037,71216
30.1145,72296
30.1255,72944
30.1363,73808
30.1476,75104
30.1584,75536
30.1688,76184
30.1793,76400
30.1897,77048
30.2,77264
30.2102,77264
30.2206,76400
30.2309,75752
30.2412,75320
30.2518,75104
30.2623,74888
30.2727,74024
30.283,73376
30.2934,73160
30.3037,73376
30.3139,72944
30.3241,72728
30.3343,72512
30.3445,72296
30.3549,72944
30.3652,74024
30.3754,74672
30.3856,74240
30.3958,74456
30.406,74456
30.4162,74456
30.4265,74888
30.4367,73160
30.447,72944
30.4574,74456
30.4682,75320
30.4791,76400
30.4904,76832
30.5011,76616
30.5116,76184
30.5219,76616
30.5321,76832
30.5423,75968
30.5525,74888
30.5627,74240
30.5728,74240
30.583,74240
30.5933,74672
30.6035,75104
30.6137,76400
30.6239,76832
30.6342,76832
30.6444,76400
30.6547,75968
30.665,75968
30.6755,74240
30.6861,74024
30.6965,74024
30.7069,74024
30.7172,74024
30.7276,74240
30.7379,74240
30.7482,74240
30.7584,73808
30.7686,73592
30.7788,72944
30.7891,73160
30.7994,73376
30.8098,73160
30.8201,73160
30.8304,73376
30.8406,73808
30.8508,74456
30.8611,75968
30.8714,77264
30.8817,77912
30.892,78128
30.9023,78560
30.9127,78776
30.9231,79208
30.9334,79424
30.9437,79424
30.9541,78344
30.9644,77480
30.9746,76616
30.9849,76616
30.9952,76400
31.0057,76184
31.016,76184
31.0263,76832
31.0366,76832
31.0469,77048
31.0572,77912
31.0674,78344
31.0777,78776
31.0883,78776
31.0994,78776
31.1106,78776
31.1216,78560
31.1333,78560
31.1438,78560
31.154,78776
31.1643,78992
31.1746,78992
31.1849,77696
31.1953,76616
31.2056,74024
31.2158,73592
31.226,73592
31.2362,73376
31.2465,73376
31.2567,73160
31.267,73160
31.2773,72944
31.2876,74024
31.2979,75968
31.3082,77048
31.3186,77048
31.3289,77264
31.3393,77480
31.3496,76400
31.3599,75968
31.3702,75104
31.3805,74024
31.3907,73592
31.4009,72944
31.4111,73160
31.4214,72944
31.4316,72944
31.4418,72944
31.452,72296
31.4623,72296
31.4724,72512
31.4827,73808
31.4929,73376
31.503,72944
31.5132,72944
31.5233,72944
31.5335,72944
31.5437,73160
31.5563,74456
31.5667,75968
31.5772,76616
31.5876,77264
31.5979,77480
31.6082,77264
31.6186,77048
31.6289,77048
31.6392,76400
31.6497,75752
31.66,75104
31.6702,74888
31.6804,74888
31.6906,74672
31.7007,74672
31.7109,74672
31.7212,74888
31.7315,75104
31.7419,75104
31.7522,75104
31.7625,75104
31.7729,75104
31.7833,75104
31.7935,75104
31.8037,75536
31.8139,75104
31.8242,73808
31.8345,73160
31.8448,72944
31.8553,75104
31.8657,76184
31.8759,77480
31.8861,78776
31.8965,78128
31.9068,77480
31.917,77480
31.9272,76832
31.9374,75320
31.9476,74240
31.9579,74024
31.9681,74240
31.9784,74888
31.9885,75104
31.9987,75104
32.0089,76832
32.0192,75536
32.0293,74672
32.0395,74240
32.0498,73592
32.0606,73808
32.0713,73808
32.0817,74024
32.0919,74024
32.1023,73592
32.1125,73160
32.1227,72944
32.1328,72728
32.143,72296
32.1532,72296
32.1634,72728
32.1738,72944
32.1842,73592
32.1946,75320
32.2049,75752
32.2151,76184
32.2254,76616
32.2357,76832
32.2462,77696
32.2567,77912
32.267,77480
32.2775,77048
32.2879,76616
32.2982,76616
32.3087,76616
32.3192,76184
32.3296,75752
32.3402,75536
32.3506,75320
32.3612,75320
32.3716,75320
32.3818,75104
32.3921,75320
32.4024,75320
32.4127,75320
32.4231,75320
32.4334,75104
32.4484,74456
32.4588,75104
32.4691,75104
32.4794,75104
32.4898,75320
32.5,74888
32.5103,74240
32.5206,74024
32.5308,74024
32.5411,73808
32.5514,74240
32.5617,73808
32.5719,73592
32.5821,73592
32.5924,73592
32.6027,73592
32.6129,73592
32.6231,73592
32.6332,73808
32.6433,73592
32.6534,73592
32.6635,73592
32.6736,73592
32.6837,73376
32.6938,73376
32.7039,73376
32.7141,73808
32.7243,74240
32.7346,74456
32.7448,74456
32.755,74024
32.7651,73592
32.7753,73160
32.7856,73376
32.7959,73376
32.8063,74888
32.8166,75752
32.8269,76832
32.8371,77264
32.8473,77480
32.8575,77912
32.8678,78128
32.878,78776
32.8885,78992
32.899,79208
32.9093,79424
32.9197,78776
32.9301,76616
32.9405,75968
32.9509,75536
32.9613,75104
32.9719,75320
32.9825,75104
32.9929,74672
33.0032,74672
33.0136,74456
33.0239,74456
33.0342,74672
33.0445,74888
33.055,74888
33.0652,76832
33.0755,76616
33.0858,76400
33.0968,76832
33.1076,78560
33.1183,78992
33.1289,79208
33.1405,78776
33.1519,78344
33.1623,79208
33.1727,79856
33.183,79424
33.1933,77696
33.2036,77048
33.2139,76616
33.2243,76400
33.2346,76400
33.2449,76184
33.2552,77264
33.2656,77048
33.276,78128
33.2864,79424
33.2967,78992
33.307,79208
33.3173,79640
33.3275,80072
33.3378,79424
33.348,79208
33.3583,78992
33.3686,78776
33.3789,78560
33.3892,78776
33.3995,78776
33.4098,77264
33.4201,76184
33.4303,75536
33.4405,74672
33.4506,74456
33.4608,74240
33.4711,74888
33.4815,75104
33.4918,75320
33.5022,75104
33.5124,74240
33.5225,73592
33.5327,73376
33.5429,73160
33.5531,72728
33.5633,72512
33.5734,72296
33.5836,72080
33.594,73592
33.6043,73808
33.6147,74240
33.625,74456
33.6354,74672
33.6458,74888
33.6561,74888
33.6665,75104
33.6769,75104
33.6872,75104
33.6976,75320
33.7079,75536
33.7181,75536
33.7284,75752
33.7387,75752
33.749,75752
33.7596,75752
33.7702,75752
33.7811,75536
33.7918,75752
33.802,76184
33.8125,76400
33.8229,76616
33.8335,77480
33.8447,77480
33.8553,76832
33.8656,76616
33.8762,73808
33.8865,73376
33.8968,73160
33.907,73160
33.9171,73160
33.9273,76832
33.9376,75752
33.9478,75104
33.958,75104
33.9682,74888
33.9784,74672
33.9886,74888
33.999,74456
34.0094,73808
34.0197,73376
34.0299,72728
34.0401,72728
34.0502,73160
34.0603,73376
34.0704,73160
34.0805,73160
34.0906,72944
34.1007,72944
34.1109,73160
34.121,73592
34.1364,75320
34.1466,76400
34.1569,77480
34.1672,77912
34.1774,77264
34.1877,76616
34.198,76400
34.2116,76184
34.2218,75968
34.232,75104
34.2423,74024
34.2526,74024
34.263,73808
34.2734,73592
34.2837,73592
34.2941,74240
34.3045,74456
34.3147,74456
34.325,74672
34.3354,74672
34.3458,74672
34.3561,74672
34.3662,74456
34.3765,74456
34.3867,76400
34.3969,74888
34.4071,75968
34.4173,79208
34.4275,79424
34.4378,81368
34.448,83960
34.4582,83744
34.4685,82880
34.4788,80504
34.4895,78560
34.5003,77912
34.511,77480
34.5214,76832
34.5317,76400
34.542,75968
34.5524,75536
34.5627,75536
34.5731,75320
34.5834,75104
34.5935,75104
34.6038,74888
34.614,74672
34.6243,74672
34.6348,74672
34.645,74456
34.6551,74456
34.6653,74456
34.6754,74672
34.6856,75104
34.6958,75104
34.706,75320
34.7163,77048
34.7265,77048
34.7367,75536
34.7469,74672
34.757,74240
34.7672,74024
34.7773,74024
34.7875,73808
34.7977,74024
34.8079,74024
34.8181,73808
34.8283,73808
34.8385,73592
34.8489,73592
34.8593,74456
34.8697,74888
34.88,75104
34.8904,75752
34.9007,74888
34.911,74888
34.9212,75104
34.9315,76616
34.9417,77264
34.9521,77912
34.9625,77048
34.9728,76616
34.9831,76400
34.9934,75752
35.0037,75536
35.014,75536
35.0245,75320
35.0348,75536
35.0451,75320
35.0553,75320
35.0656,75320
35.076,75536
35.0863,75536
35.0966,75320
35.1071,75536
35.1176,75320
35.1278,75320
35.1383,75320
35.149,75104
35.1594,74888
35.1698,74672
35.1801,74672
35.1904,76400
35.2007,76184
35.2109,74672
35.2211,75536
35.2313,77048
35.2415,77480
35.2517,77048
35.262,76832
35.2722,75752
35.2824,75104
35.2927,74888
35.3033,74672
35.3137,74456
35.324,74456
35.3343,74456
35.3445,74456
35.3547,74240
35.3649,74240
35.3751,74456
35.3852,74456
35.3953,74240
35.4055,74456
35.4157,74456
35.4258,74240
35.436,74240
35.4462,77264
35.4563,77264
35.4666,75320
35.4768,75104
35.4924,75536
35.5027,76832
35.5132,77480
35.5234,78344
35.5337,78560
35.544,78776
35.5543,78992
35.5646,79208
35.5749,79640
35.5852,79856
35.5955,80072
35.6057,80072
35.6161,77696
35.6273,77480
35.6376,77264
35.648,78128
35.6589,78776
35.6692,78776
35.6796,78776
35.6901,78560
35.7004,78560
35.7107,78344
35.721,78560
35.7314,78344
35.7416,78128
35.7519,77912
35.7621,77480
35.7723,77480
35.7826,77264
35.7928,77264
35.803,77264
35.8133,76832
35.8237,77480
35.834,77264
35.8444,75752
35.8547,75320
35.865,74240
35.8753,75752
35.8856,78776
35.8959,80720
35.9064,82664
35.9167,81368
35.927,79424
35.9375,77912
35.9479,77048
35.9584,76184
35.9688,75968
35.9792,75752
35.9895,75104
35.9999,74456
36.0102,74456
36.0205,75752
36.0308,76832
36.0411,77264
36.0514,76400
36.0616,75968
36.0718,75968
36.082,76400
36.0922,76400
36.1024,76184
36.1126,76184
36.1229,76832
36.1332,76616
36.1435,76184
36.1538,74240
36.1642,73808
36.1747,73808
36.1851,73160
36.1955,73160
36.2061,78776
36.2165,76400
36.227,74672
36.2372,73808
36.2475,73160
36.2578,72944
36.268,72728
36.2783,73376
36.2888,73592
36.299,73592
36.3094,73160
36.3196,73808
36.3298,74024
36.3484,74240
36.3587,76616
36.369,76616
36.3793,75968
36.3896,75536
36.3998,75320
36.4101,75104
36.4203,75104
36.4306,75104
36.4409,75104
36.4511,75104
36.4614,75104
36.4717,75104
36.4819,75104
36.4922,75104
36.5026,75104
36.5129,75320
36.5232,75320
36.5334,75320
36.5437,75320
36.5539,75320
36.5642,75320
36.5744,75320
36.5846,75320
36.5948,75320
36.6051,75320
36.6153,73592
36.6255,73376
36.6357,73160
36.646,73376
36.6563,73808
36.6667,74024
36.677,74024
36.6874,74240
36.6977,74024
36.7081,74024
36.7184,74024
36.7288,74024
36.7391,74024
36.7494,74024
36.7596,74024
36.7698,73592
36.78,73592
