time,temp
5.29118, 88712
5.30138, 88712
5.3116, 88712
5.32183, 88712
5.33204, 88280
5.34242, 88712
5.35265, 89144
5.36287, 88712
5.37308, 87848
5.38329, 87848
5.39347, 88064
5.40367, 87632
5.4139, 87416
5.42424, 86768
5.43479, 86768
5.4452, 85256
5.45559, 85040
5.466, 85904
5.47623, 86120
5.48646, 86120
5.49666, 84608
5.50685, 84176
5.51713, 85256
5.5274, 85688
5.53763, 86120
5.54783, 85688
5.55802, 85688
5.56827, 86768
5.57845, 85472
5.58864, 85040
5.59889, 86120
5.60922, 86336
5.61954, 85256
5.62985, 84392
5.64021, 83960
5.65052, 84176
5.6611, 85256
5.67152, 85688
5.68241, 86768
5.69325, 86120
5.70427, 85472
5.71525, 85040
5.72629, 84392
5.73712, 84176
5.74782, 84176
5.75805, 83312
5.76824, 82664
5.77845, 82448
5.78871, 85472
5.79892, 87848
5.80907, 89360
5.81923, 89360
5.82943, 87200
5.83966, 86984
5.84991, 86336
5.86018, 85256
5.87048, 85040
5.88079, 86120
5.89107, 86552
5.90141, 86552
5.91175, 86984
5.92202, 86120
5.93234, 85472
5.9426, 85040
5.95279, 85040
5.96306, 85688
5.97337, 85688
5.98361, 85904
5.99394, 86552
6.00424, 86768
6.01451, 86336
6.02478, 86120
6.03496, 86120
6.04519, 86336
6.05539, 86336
6.06564, 85472
6.07595, 85040
6.08622, 82016
6.09641, 82016
6.10669, 82016
6.11696, 82448
6.12723, 83528
6.13752, 83096
6.14776, 82880
6.15801, 82664
6.16827, 82448
6.1785, 82448
6.18886, 83744
6.19917, 85040
6.20944, 85904
6.21981, 85472
6.23011, 86120
6.24037, 85688
6.25061, 85688
6.26086, 85040
6.27162, 84824
6.28228, 84392
6.29293, 83744
6.30378, 83744
6.31439, 84392
6.32513, 84608
6.33565, 84392
6.34624, 84176
6.35695, 83960
6.36751, 83528
6.37773, 82448
6.38799, 82232
6.39825, 82016
6.40858, 83096
6.41886, 85256
6.42919, 85472
6.43947, 85904
6.44982, 85904
6.46011, 85256
6.4704, 84824
6.48068, 84608
6.49097, 84392
6.50127, 84824
6.51154, 85688
6.52185, 85904
6.53222, 86120
6.54252, 86120
6.55281, 86336
6.56315, 85472
6.57348, 85472
6.5839, 85256
6.59423, 84824
6.60461, 84824
6.61488, 84608
6.62521, 84824
6.63555, 85256
6.64583, 85472
6.65613, 85688
6.66654, 85904
6.67691, 85904
6.68721, 85904
6.6975, 85904
6.70789, 86336
6.71815, 86336
6.73112, 86552
6.74153, 86552
6.75188, 85904
6.76981, 85256
6.78039, 85040
6.79053, 83744
6.8007, 84176
6.81083, 84608
6.82096, 84392
6.8311, 84392
6.84123, 84392
6.85136, 84392
6.8615, 84392
6.87168, 83744
6.88199, 83096
6.89273, 82664
6.90315, 82232
6.91369, 82880
6.92406, 83744
6.9346, 83528
6.94503, 83528
6.95556, 83528
6.96588, 83528
6.97632, 83528
6.98672, 83312
6.99727, 83312
7.0079, 83312
7.01831, 83096
7.02885, 83096
7.03953, 83096
7.04997, 82880
7.06044, 82880
7.0709, 82448
7.08153, 81584
7.09208, 80936
7.10263, 80288
7.11299, 79640
7.12345, 79424
7.13386, 79208
7.14427, 79424
7.15489, 79424
7.16542, 79424
7.17586, 79640
7.18619, 79640
7.19651, 79856
7.20682, 80288
7.21726, 80288
7.22776, 80504
7.23835, 80504
7.24878, 80504
7.25981, 80720
7.27134, 80072
7.28204, 80072
7.29351, 80072
7.30473, 80072
7.31551, 80072
7.32643, 80288
7.33708, 80504
7.34756, 78992
7.35816, 79424
7.36873, 79424
7.37946, 79640
7.39021, 79424
7.40102, 78992
7.41151, 78776
7.42204, 78776
7.43291, 78560
7.44372, 78344
7.45402, 78344
7.46446, 78344
7.4749, 78344
7.48541, 78128
7.49723, 78128
7.50757, 78344
7.51833, 78344
7.5298, 78344
7.54036, 78344
7.55085, 78128
7.56128, 78128
7.57185, 78128
7.58255, 78128
7.5931, 78128
7.60365, 78344
