time, temp
7.23503, 80072
7.24521, 80288
7.2554, 80504
7.26554, 80720
7.2757, 80720
7.28599, 80936
7.2962, 80720
7.30656, 80720
7.31685, 80936
7.327, 81368
7.33717, 82232
7.34749, 81152
7.35801, 80072
7.36839, 79208
7.3788, 78560
7.38909, 78128
7.39938, 78560
7.40994, 77912
7.42042, 77696
7.43096, 78560
7.4413, 79208
7.45165, 79208
7.46201, 78992
7.47258, 78776
7.48288, 79640
7.49322, 79424
7.50356, 79208
7.51385, 79208
7.52409, 79208
7.53438, 78128
7.54491, 78128
7.55565, 77696
7.56615, 77912
7.57667, 80072
7.58711, 78560
7.59756, 78128
7.60799, 77912
7.61834, 77696
7.62872, 77480
7.63908, 78128
7.64947, 78776
7.65986, 79856
7.67022, 78992
7.68074, 78992
7.69108, 79424
7.70147, 78344
7.71181, 78344
7.72222, 77912
7.73252, 77480
7.74282, 77264
7.75309, 77048
7.76339, 76832
7.77366, 76616
7.78398, 76616
7.79436, 76616
7.80465, 76400
7.81494, 75752
7.82533, 75752
7.83578, 75536
7.84616, 75536
7.85646, 75320
7.86703, 75104
7.8777, 75104
7.88888, 75104
7.89929, 75104
7.90966, 74888
7.92003, 74888
7.93036, 74672
7.94068, 74672
7.95103, 74672
7.96136, 74456
7.97169, 74456
7.98203, 74456
7.99251, 74456
8.00286, 74456
8.01319, 74240
8.02351, 74240
8.03381, 74240
8.04415, 74240
8.05462, 74240
8.06494, 74240
8.07527, 74024
8.08569, 74024
8.09598, 74024
8.10625, 74024
8.11653, 74024
8.12685, 74024
8.13742, 74024
8.14856, 74024
8.15973, 74024
8.17016, 73808
8.18052, 73808
8.19088, 73592
8.20124, 73592
8.21165, 73592
8.22198, 73592
8.23259, 73808
8.2436, 74024
8.25425, 74240
8.26479, 74672
8.27532, 74672
8.28608, 74888
8.29643, 75104
8.30671, 75320
8.31704, 75320
8.32725, 75752
8.33747, 75752
8.34776, 75752
8.35803, 75752
8.36858, 75536
8.37886, 75104
8.38915, 75320
8.39952, 75320
8.40984, 75320
8.42012, 75104
8.43054, 75104
8.44121, 75104
8.45159, 75104
8.46188, 75104
8.47213, 74888
8.48245, 74888
8.49273, 74672
8.50305, 74672
8.51331, 74456
8.52359, 74240
8.53386, 74240
8.54414, 74240
8.55448, 74024
8.56477, 74024
8.57505, 74024
8.58535, 74024
8.59563, 74024
8.60588, 74024
8.61613, 74024
8.62649, 73808
8.63675, 73808
8.64706, 73808
8.65734, 73808
8.66763, 73808
8.6779, 73808
8.68818, 73808
8.69851, 73808
8.7088, 73592
8.7191, 73808
8.72937, 73592
8.73967, 73592
8.75001, 73592
8.76034, 73592
8.77063, 73808
8.78091, 73592
8.79119, 73592
8.80143, 73592
8.81166, 73592
8.82191, 73592
8.83222, 73592
8.84253, 73592
8.85284, 73592
8.86352, 73592
8.87393, 74024
8.88427, 73808
8.89476, 74024
8.90514, 74240
8.91546, 74240
8.92572, 74240
8.93596, 74456
8.94618, 74456
8.95642, 74456
8.96665, 74456
8.97692, 74456
8.98716, 74456
8.99746, 74240
9.00796, 74240
9.01855, 74672
9.02885, 75104
9.03938, 75752
9.04996, 76184
9.06077, 77048
9.07147, 77048
9.08212, 77264
9.0927, 77696
9.10302, 78992
9.11329, 78128
9.12358, 77696
9.13386, 77264
9.14414, 77480
9.15449, 77264
9.16477, 77480
9.17511, 77480
9.18544, 77696
9.19584, 77480
9.2062, 77048
9.21653, 76832
9.22684, 76832
9.23721, 76832
9.24756, 76400
9.25792, 75968
9.26822, 75968
9.27903, 75968
9.28938, 75752
9.29972, 75536
9.31002, 75536
9.32036, 75536
9.33067, 75536
9.34098, 75320
9.35126, 75320
9.36158, 75320
9.37199, 75536
9.38254, 75752
9.39282, 75536
9.40316, 75536
9.4135, 75104
9.42376, 74888
9.43419, 74672
9.4445, 74672
9.45487, 74672
9.46524, 74888
9.47585, 75320
9.48631, 75536
9.49667, 76400
9.507, 77048
9.51725, 76832
9.52746, 77264
9.53779, 77264
9.54806, 78560
9.55832, 78560
9.56869, 78560
9.5791, 79424
9.58946, 79640
9.59993, 79424
9.61028, 78776
9.62081, 78776
9.63129, 78992
9.64167, 79208
9.65205, 79208
9.6624, 78776
9.67274, 78560
9.68315, 78776
9.69368, 77696
9.70402, 77912
9.71451, 78128
9.72484, 77912
9.7352, 77048
9.74554, 76832
9.75607, 76400
9.76709, 76184
9.77915, 75968
9.79025, 75968
9.80098, 76832
9.81152, 77480
9.82198, 78344
9.83235, 80936
9.84261, 82016
9.85286, 82664
9.86322, 80072
9.87352, 79424
9.88422, 78992
9.89499, 77912
9.90532, 77264
9.91566, 77048
9.92607, 76832
9.93651, 76400
9.94684, 76400
9.95718, 76184
9.96758, 76184
9.97793, 75968
9.9884, 75968
9.99871, 75968
10.009, 75968
10.0194, 75752
10.0297, 75968
10.0402, 75752
10.0508, 75752
10.0612, 75536
10.0715, 75536
10.0818, 75536
10.0922, 75320
10.1028, 75104
10.1132, 75320
10.1236, 75320
10.134, 75104
10.1444, 74888
10.1548, 74888
10.1652, 74888
10.1756, 74672
10.1859, 74456
10.1963, 74456
10.2067, 74456
10.217, 74672
10.2274, 74672
10.2377, 74672
10.248, 74672
10.2583, 74456
10.2688, 74456
10.2791, 74240
10.2894, 74672
10.2997, 74888
10.31, 74888
10.3203, 74888
10.3306, 74888
10.3409, 74888
10.3512, 74888
10.3614, 74888
10.3717, 74672
10.382, 74456
10.3923, 74672
10.4026, 74456
10.4128, 74672
10.4231, 74672
10.4333, 74672
10.4435, 74672
10.4537, 74888
10.464, 74672
10.4748, 74888
10.4853, 74672
10.4957, 74888
10.5061, 74672
10.5165, 74888
10.5267, 75536
10.5372, 78128
10.5478, 78776
10.5582, 77912
10.5685, 77696
10.579, 77696
10.5897, 79640
10.6001, 78992
10.6105, 81152
10.621, 82232
10.6316, 82232
10.6421, 80936
10.6527, 81152
10.6639, 81152
10.6749, 81584
10.6858, 82448
10.6967, 82880
10.7074, 81800
10.7182, 81368
10.729, 80936
10.7394, 80936
10.7497, 80720
10.7599, 78992
10.77, 78776
10.7802, 78560
10.7904, 78128
10.8007, 77912
10.8109, 77264
10.8212, 77048
10.8315, 76832
10.8418, 76832
10.852, 76616
10.8623, 76400
10.8726, 76400
10.8828, 76184
10.8932, 76184
10.9035, 76184
10.9138, 75968
10.9241, 76184
10.9345, 77480
10.9448, 78128
10.9551, 78128
10.9655, 77912
10.9757, 77696
10.986, 77480
10.9964, 77264
11.0068, 77048
11.0171, 76832
11.0275, 77048
11.0378, 77264
11.0482, 76832
11.0586, 77048
11.0689, 77048
11.0792, 77048
11.0895, 77048
11.0998, 77048
11.1101, 76832
11.1204, 76616
11.1307, 75968
11.141, 75752
11.1513, 75536
11.1617, 75320
11.172, 75320
11.1822, 75320
11.1924, 75104
11.2026, 75104
11.2127, 75104
11.2229, 75104
11.2331, 74888
11.2435, 74888
11.2543, 76832
11.2651, 76832
11.2761, 77048
11.2876, 77264
11.2979, 77264
11.3092, 77264
11.3198, 77264
11.3306, 75968
11.3412, 75752
11.3519, 75752
11.3626, 75968
11.3732, 75968
11.3841, 75752
11.3949, 75536
11.4055, 75536
11.4166, 75320
11.4271, 75320
11.4381, 75104
11.4489, 75104
11.4598, 75104
11.4706, 76184
11.4809, 76400
11.4915, 76400
11.5018, 76400
11.5124, 76184
11.5228, 76184
11.5331, 75752
11.5435, 75752
11.5538, 75752
11.5646, 75536
11.5752, 75536
11.5857, 75536
11.5962, 75536
11.6068, 75320
11.6173, 75104
11.6286, 74888
11.6389, 74456
11.6492, 74672
11.66, 74888
11.6705, 75104
11.6808, 75536
11.6911, 75752
11.7015, 75752
11.712, 76400
11.7224, 76616
11.7328, 76616
11.7433, 76400
11.7536, 76184
11.764, 75968
11.7744, 75752
11.7848, 75536
11.7951, 75536
11.8056, 75320
11.816, 75104
11.8264, 74888
11.8374, 74456
11.8478, 74456
11.8582, 74240
11.8695, 74024
11.8798, 74024
11.89, 74024
11.9004, 73808
11.9107, 74024
11.9211, 74240
11.9318, 74240
11.9425, 74240
11.953, 74024
11.9635, 73808
11.9738, 73592
11.9842, 73592
11.9947, 73592
12.0054, 73592
12.0159, 73592
12.0262, 73592
12.0366, 73592
12.047, 73592
12.0573, 73808
12.0676, 73592
12.078, 73592
12.0884, 73592
12.0987, 73592
12.109, 73808
12.1195, 73808
12.1298, 73808
12.1403, 73808
12.1563, 74024
12.1666, 74240
12.1769, 74240
12.1873, 74456
12.1977, 74672
12.208, 74672
12.2182, 74888
12.2286, 74888
12.2389, 75104
12.2492, 75320
12.2596, 75752
12.2699, 75752
12.2802, 75968
12.2907, 75968
12.3011, 75968
12.3113, 75968
12.3216, 75968
12.3319, 75968
12.3423, 75968
12.3527, 75968
12.3632, 75968
12.3737, 75968
12.3845, 75968
12.395, 75968
12.4053, 75536
12.4156, 75536
12.426, 75536
12.4363, 75104
12.4467, 75320
12.4571, 75536
12.4675, 75320
12.4784, 75536
12.4888, 75536
12.4994, 75536
12.5098, 75536
12.5203, 75536
12.5308, 75536
12.5412, 75536
12.5516, 75536
12.5619, 75104
12.5724, 75320
12.5828, 75320
12.5929, 77480
12.6031, 80288
12.6136, 80720
12.6241, 82016
12.6345, 82664
12.6449, 82880
12.6554, 82448
12.6658, 81152
12.6763, 81800
12.6867, 81368
12.6971, 81584
12.7075, 80936
12.7178, 80936
12.7282, 80936
12.7387, 81800
12.7491, 81584
12.7593, 80288
12.7697, 79424
12.78, 78776
12.7903, 78344
12.8005, 78344
12.8107, 78560
12.8208, 78776
12.8311, 78776
12.8412, 78128
12.8515, 78128
12.8617, 78560
12.8719, 79208
12.8821, 79856
12.8923, 78560
12.9024, 78344
12.9126, 77912
12.9228, 77912
12.933, 77696
12.9433, 77480
12.9535, 77264
12.9638, 77480
12.9744, 78560
12.9847, 78344
12.9949, 78128
13.0052, 78776
13.0155, 78560
13.0257, 78128
13.036, 78128
13.0463, 78344
13.0566, 77696
13.067, 77696
13.0776, 78776
13.0878, 78776
13.0981, 78560
13.1083, 79208
13.1187, 80720
13.1294, 81800
13.1404, 82448
13.1512, 82664
13.1618, 82232
13.1725, 81368
13.1832, 80720
13.194, 80504
13.2048, 80504
13.215, 80288
13.2254, 80936
13.2366, 81152
13.2475, 81368
13.258, 81584
13.2685, 81584
13.279, 81368
13.2896, 81152
13.3005, 81152
13.3108, 80936
13.3214, 80936
13.3322, 80936
13.3431, 80936
13.3538, 80936
13.3644, 80936
13.3751, 80720
13.3858, 80720
13.3966, 80720
13.4074, 80504
13.4183, 80504
13.4292, 80504
13.4399, 80504
13.4506, 80504
13.4611, 80504
13.4717, 80504
13.4822, 80504
13.4927, 80504
13.5032, 80288
13.5134, 80720
13.5236, 80720
13.5339, 80720
13.5442, 80072
13.5546, 79640
13.5648, 79208
13.5753, 79424
13.586, 79424
13.5967, 78776
13.625, 79208
13.6369, 78776
13.6517, 78128
13.6623, 78128
13.6744, 77480
13.6888, 77264
13.7006, 77480
13.7127, 77480
13.723, 77480
13.7338, 77480
13.7458, 77048
13.7573, 77048
13.7696, 77048
13.7802, 77048
13.7907, 77048
13.8014, 77048
13.812, 76832
13.8227, 76400
13.833, 76184
13.8433, 75968
13.8539, 75752
13.8665, 75536
13.8794, 75320
13.8903, 75104
13.9011, 74888
13.912, 74888
13.9231, 74672
13.9337, 74672
13.9446, 74672
13.9554, 74672
13.9663, 74456
13.977, 74456
13.9877, 74456
13.9983, 74456
14.0091, 74240
14.0196, 74240
14.0304, 74240
14.0411, 74240
14.0518, 74240
14.0622, 74240
14.0725, 74240
14.0827, 74240
14.093, 74240
14.1033, 74240
14.1136, 74240
14.124, 74240
14.1343, 74240
14.1447, 74456
14.155, 74240
14.1652, 74240
14.1754, 74240
14.1856, 74240
14.1958, 74240
14.2061, 74240
14.2163, 74240
14.2265, 74240
14.2367, 74240
14.2469, 74240
14.2571, 74240
14.2674, 74240
14.2776, 74024
14.2879, 74240
14.2986, 74672
14.309, 74888
14.3194, 75104
14.3297, 75104
14.3405, 74888
14.351, 74888
14.3614, 74888
14.3721, 75104
14.3828, 75104
14.3936, 74888
14.4041, 75104
14.4143, 75104
14.4244, 75104
14.4346, 74888
14.4448, 74888
14.455, 75104
14.4653, 74888
14.4756, 74888
14.486, 74672
14.4964, 74888
14.5068, 74672
14.5171, 74456
14.5273, 74456
14.5403, 74240
14.5506, 74456
14.5613, 74888
14.5715, 75104
14.5817, 75968
14.5919, 77048
14.6023, 77696
14.6127, 78344
14.6234, 79424
14.634, 79424
14.6444, 78992
14.6548, 78992
14.6652, 79208
14.6756, 78992
14.6859, 79208
14.6961, 79424
14.7063, 79640
14.7166, 78992
14.7268, 78560
14.7369, 78560
14.7471, 78344
14.7574, 78560
14.7675, 78344
14.7777, 78344
14.7879, 78128
14.798, 78128
14.8082, 78344
14.8185, 78344
14.8286, 78128
14.844, 78128
14.8543, 78776
14.8646, 79856
14.8748, 79424
14.8853, 78560
14.8958, 78776
14.9061, 78992
14.9164, 79424
14.9267, 78992
14.9374, 78560
14.9478, 78128
14.9581, 77696
14.9685, 77480
14.9789, 77480
14.9893, 77264
14.9996, 77264
15.0099, 77264
15.0203, 77048
15.031, 77048
15.0415, 77048
15.0519, 76616
15.0622, 76616
15.0725, 76616
15.083, 76616
15.0934, 76400
15.1038, 76400
15.1142, 76184
15.1247, 76184
15.135, 76184
15.1454, 75968
15.1558, 75968
15.1662, 76184
15.1773, 75968
15.1936, 75752
15.2077, 75968
15.2185, 76184
15.2289, 75968
15.2393, 76184
15.2496, 76184
15.26, 76184
15.2704, 76184
15.2807, 76184
15.291, 76400
15.3014, 76400
15.3118, 76184
15.3233, 76184
15.3338, 75752
15.344, 75752
15.3545, 76184
15.3648, 76832
15.378, 79856
15.389, 80072
15.4042, 80288
15.4154, 80288
15.4257, 80072
15.4372, 80072
15.4507, 79640
15.4672, 79208
15.4786, 79208
15.494, 79208
15.5091, 78560
15.5211, 79208
15.533, 79424
15.5481, 78560
15.5625, 78128
15.5769, 77480
15.5922, 77480
15.6029, 77264
15.6132, 77048
15.6235, 76400
15.6337, 76184
15.644, 75968
15.6549, 75752
15.6655, 75536
15.6761, 75320
15.6868, 75320
15.6972, 75104
15.7076, 75104
15.718, 75104
15.7284, 75104
15.7388, 74888
15.7492, 74888
15.7596, 74888
15.77, 74672
15.7808, 74672
15.7918, 74672
15.803, 74672
15.8133, 74672
15.8236, 74888
15.8338, 75104
15.8443, 75104
15.8546, 75320
15.8649, 75536
15.8752, 75320
15.8855, 75536
15.8958, 74888
15.906, 74888
15.9163, 74672
15.9267, 74672
15.9369, 74456
15.9472, 74672
15.9576, 74888
15.9679, 74888
15.9782, 75104
15.9886, 74888
15.9989, 74888
16.0092, 75320
16.0196, 75320
16.0299, 74888
16.0401, 74672
16.0504, 74672
16.0608, 74672
16.0711, 74888
16.0814, 75104
16.0917, 75104
16.102, 75104
16.1123, 75104
16.1227, 75536
16.133, 76184
16.1433, 78560
16.1536, 78344
16.1639, 78560
16.1741, 78776
16.1844, 78992
16.1993, 79208
16.21, 79208
16.2202, 79640
16.2306, 79640
16.2412, 79640
16.2517, 79856
16.2623, 80072
16.2729, 80288
16.2834, 80288
16.294, 80504
16.3045, 80720
